episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
599,112.45600000000003,122.45600000000003,0.0,0.0,True,2018-06-14T01:59:12.278196-07:00,2018-06-14T01:59:28.058202-07:00,8.5625
600,188.46,198.46,0.0,0.0,False,2018-06-14T01:59:28.249229-07:00,2018-06-14T01:59:43.643171-07:00,8.5
601,-8.036,1.964,0.0,0.0,True,2018-06-14T01:59:43.813427-07:00,2018-06-14T01:59:44.769501-07:00,0.5
602,201.83600000000004,211.83600000000004,0.0,0.0,True,2018-06-14T01:59:44.929806-07:00,2018-06-14T02:00:07.994333-07:00,13.0
603,184.09599999999986,194.09599999999986,0.0,0.0,False,2018-06-14T02:00:08.167175-07:00,2018-06-14T02:00:40.549827-07:00,17.9375
604,-8.0,2.0,0.0,0.0,True,2018-06-14T02:00:40.717975-07:00,2018-06-14T02:00:41.042072-07:00,0.25
605,156.24400000000003,166.24400000000003,0.0,0.0,True,2018-06-14T02:00:41.249238-07:00,2018-06-14T02:00:57.049686-07:00,8.875
606,119.56800000000008,129.5680000000001,0.0,0.0,False,2018-06-14T02:00:57.235103-07:00,2018-06-14T02:01:21.633723-07:00,13.5625
607,77.63600000000002,87.63600000000002,0.0,0.0,True,2018-06-14T02:01:21.803840-07:00,2018-06-14T02:01:42.755960-07:00,11.875
608,82.20799999999997,92.20799999999997,0.0,0.0,True,2018-06-14T02:01:42.922911-07:00,2018-06-14T02:01:53.598423-07:00,5.9375
609,183.22399999999996,193.22399999999996,0.0,0.0,True,2018-06-14T02:01:53.763561-07:00,2018-06-14T02:02:09.266634-07:00,8.6875
610,177.79599999999994,187.79599999999994,0.0,0.0,True,2018-06-14T02:02:09.448822-07:00,2018-06-14T02:02:31.495811-07:00,12.375
611,214.8160000000001,224.8160000000001,0.0,0.0,True,2018-06-14T02:02:31.684660-07:00,2018-06-14T02:02:54.074083-07:00,12.875
612,205.59599999999995,215.59599999999995,0.0,0.0,False,2018-06-14T02:02:54.251025-07:00,2018-06-14T02:03:10.914363-07:00,9.25
613,214.54799999999992,224.54799999999992,0.0,0.0,True,2018-06-14T02:03:11.081489-07:00,2018-06-14T02:03:32.751962-07:00,12.1875
614,162.33199999999994,172.33199999999994,0.0,0.0,True,2018-06-14T02:03:32.955076-07:00,2018-06-14T02:03:50.876886-07:00,9.5625
615,150.08800000000002,160.08800000000002,0.0,0.0,True,2018-06-14T02:03:51.056324-07:00,2018-06-14T02:04:11.534317-07:00,11.4375
616,91.612,101.612,0.0,0.0,True,2018-06-14T02:04:11.724554-07:00,2018-06-14T02:04:23.206856-07:00,6.5
617,73.46000000000002,83.46000000000002,0.0,0.0,True,2018-06-14T02:04:23.374121-07:00,2018-06-14T02:04:35.749864-07:00,7.0
618,138.808,148.808,0.0,0.0,False,2018-06-14T02:04:35.917462-07:00,2018-06-14T02:04:49.191061-07:00,7.3125
619,171.43199999999985,181.43199999999985,0.0,0.0,False,2018-06-14T02:04:49.362155-07:00,2018-06-14T02:05:06.221142-07:00,9.5
620,-9.0,1.0,0.0,0.0,True,2018-06-14T02:05:06.387051-07:00,2018-06-14T02:05:06.623324-07:00,0.1875
621,258.4080000000001,268.4080000000001,0.0,0.0,False,2018-06-14T02:05:06.822566-07:00,2018-06-14T02:05:26.821384-07:00,11.3125
622,-9.012,0.988,0.0,0.0,True,2018-06-14T02:05:26.997085-07:00,2018-06-14T02:05:27.676424-07:00,0.4375
623,108.97600000000001,118.97600000000001,0.0,0.0,True,2018-06-14T02:05:27.853040-07:00,2018-06-14T02:05:38.207841-07:00,5.75
624,141.63599999999997,151.63599999999997,0.0,0.0,True,2018-06-14T02:05:38.381898-07:00,2018-06-14T02:05:56.578544-07:00,9.9375
625,89.38000000000004,99.38000000000004,0.0,0.0,True,2018-06-14T02:05:56.754428-07:00,2018-06-14T02:06:07.943479-07:00,6.375
626,80.51200000000001,90.51200000000001,0.0,0.0,False,2018-06-14T02:06:08.112522-07:00,2018-06-14T02:06:22.947804-07:00,8.1875
627,77.01599999999998,87.01599999999998,0.0,0.0,True,2018-06-14T02:06:23.148300-07:00,2018-06-14T02:06:42.398303-07:00,11.0625
628,110.628,120.628,0.0,0.0,False,2018-06-14T02:06:42.590451-07:00,2018-06-14T02:07:07.662349-07:00,13.9375
629,108.51199999999999,118.51199999999999,0.0,0.0,False,2018-06-14T02:07:07.829673-07:00,2018-06-14T02:07:24.405187-07:00,9.25
630,-8.024,1.976,0.0,0.0,True,2018-06-14T02:07:24.573248-07:00,2018-06-14T02:07:25.169911-07:00,0.375
631,189.4200000000001,199.4200000000001,0.0,0.0,True,2018-06-14T02:07:25.336359-07:00,2018-06-14T02:07:56.748771-07:00,17.875
632,175.13199999999998,185.13199999999998,0.0,0.0,True,2018-06-14T02:07:56.928625-07:00,2018-06-14T02:08:12.968466-07:00,9.1875
633,227.572,237.572,0.0,0.0,True,2018-06-14T02:08:13.139673-07:00,2018-06-14T02:08:47.365362-07:00,18.75
634,175.972,185.972,0.0,0.0,True,2018-06-14T02:08:47.540383-07:00,2018-06-14T02:09:06.036861-07:00,10.375
635,130.788,140.788,0.0,0.0,True,2018-06-14T02:09:06.224931-07:00,2018-06-14T02:09:18.020418-07:00,6.8125
636,174.67599999999985,184.67599999999985,0.0,0.0,False,2018-06-14T02:09:18.204507-07:00,2018-06-14T02:09:44.949998-07:00,14.8125
637,-7.976,2.024,0.0,0.0,True,2018-06-14T02:09:45.116395-07:00,2018-06-14T02:09:45.806575-07:00,0.375
638,133.85999999999996,143.85999999999996,0.0,0.0,True,2018-06-14T02:09:45.978132-07:00,2018-06-14T02:10:06.201759-07:00,11.0
639,200.372,210.372,0.0,0.0,True,2018-06-14T02:10:06.370607-07:00,2018-06-14T02:10:34.601993-07:00,15.875
640,83.9,93.9,0.0,0.0,True,2018-06-14T02:10:34.829246-07:00,2018-06-14T02:10:45.193001-07:00,5.9375
641,163.97999999999996,173.97999999999996,0.0,0.0,False,2018-06-14T02:10:45.370647-07:00,2018-06-14T02:11:06.820309-07:00,12.0625
642,-9.096,0.904,0.0,0.0,True,2018-06-14T02:11:06.992982-07:00,2018-06-14T02:11:07.308850-07:00,0.25
643,171.7640000000001,181.7640000000001,0.0,0.0,True,2018-06-14T02:11:07.546762-07:00,2018-06-14T02:11:34.683684-07:00,15.4375
644,61.94800000000001,71.94800000000001,0.0,0.0,True,2018-06-14T02:11:34.857151-07:00,2018-06-14T02:11:44.810696-07:00,5.5625
645,129.952,139.952,0.0,0.0,True,2018-06-14T02:11:44.981297-07:00,2018-06-14T02:12:06.477500-07:00,11.8125
646,181.5559999999999,191.5559999999999,0.0,0.0,True,2018-06-14T02:12:06.661618-07:00,2018-06-14T02:12:23.156091-07:00,9.0
647,101.83200000000001,111.83200000000001,0.0,0.0,True,2018-06-14T02:12:23.327421-07:00,2018-06-14T02:12:37.504590-07:00,7.875
648,218.30799999999988,228.30799999999988,0.0,0.0,False,2018-06-14T02:12:37.696490-07:00,2018-06-14T02:12:55.329652-07:00,9.8125
649,200.07999999999987,210.07999999999987,0.0,0.0,True,2018-06-14T02:12:55.499370-07:00,2018-06-14T02:13:24.055701-07:00,15.75
650,234.3559999999999,244.3559999999999,0.0,0.0,True,2018-06-14T02:13:24.242045-07:00,2018-06-14T02:14:39.760724-07:00,42.4375
651,157.48400000000007,167.48400000000007,0.0,0.0,False,2018-06-14T02:14:39.955012-07:00,2018-06-14T02:15:16.439640-07:00,20.4375
652,205.9279999999999,215.9279999999999,0.0,0.0,False,2018-06-14T02:15:16.615509-07:00,2018-06-14T02:15:35.334998-07:00,10.6875
653,-9.0,1.0,0.0,0.0,True,2018-06-14T02:15:35.556189-07:00,2018-06-14T02:15:36.449039-07:00,0.5
654,267.7880000000001,277.7880000000001,0.0,0.0,False,2018-06-14T02:15:36.624782-07:00,2018-06-14T02:16:02.762532-07:00,14.5625
655,235.80399999999997,245.80399999999997,0.0,0.0,True,2018-06-14T02:16:02.929465-07:00,2018-06-14T02:16:38.742677-07:00,19.875
656,87.98400000000002,97.98400000000002,0.0,0.0,False,2018-06-14T02:16:38.962811-07:00,2018-06-14T02:16:56.984167-07:00,10.25
657,-8.0,2.0,0.0,0.0,True,2018-06-14T02:16:57.158155-07:00,2018-06-14T02:16:57.639768-07:00,0.25
658,159.948,169.948,0.0,0.0,True,2018-06-14T02:16:57.810426-07:00,2018-06-14T02:17:25.839688-07:00,15.875
659,295.74800000000005,305.74800000000005,0.0,0.0,False,2018-06-14T02:17:26.019529-07:00,2018-06-14T02:17:43.323397-07:00,9.4375
660,177.10799999999998,187.10799999999998,0.0,0.0,True,2018-06-14T02:17:43.502347-07:00,2018-06-14T02:18:00.437248-07:00,9.3125
661,78.42400000000002,88.42400000000002,0.0,0.0,True,2018-06-14T02:18:00.627873-07:00,2018-06-14T02:18:13.676024-07:00,7.5
662,148.17599999999985,158.17599999999985,0.0,0.0,False,2018-06-14T02:18:13.847986-07:00,2018-06-14T02:18:28.312353-07:00,8.0625
663,-9.0,1,0.0,0.0,True,2018-06-14T02:18:28.484479-07:00,2018-06-14T02:18:28.595803-07:00,0.0625
664,180.48399999999998,190.48399999999998,0.0,0.0,True,2018-06-14T02:18:28.776650-07:00,2018-06-14T02:18:52.533557-07:00,12.875
665,118.95600000000007,128.95600000000007,0.0,0.0,True,2018-06-14T02:18:52.708467-07:00,2018-06-14T02:19:17.270333-07:00,14.0
666,172.17999999999986,182.17999999999986,0.0,0.0,True,2018-06-14T02:19:17.446809-07:00,2018-06-14T02:19:35.712521-07:00,10.0625
667,201.4759999999999,211.4759999999999,0.0,0.0,True,2018-06-14T02:19:35.897024-07:00,2018-06-14T02:19:53.802641-07:00,9.75
668,211.388,221.388,0.0,0.0,True,2018-06-14T02:19:53.977341-07:00,2018-06-14T02:20:10.655154-07:00,9.3125
669,167.28399999999993,177.28399999999993,0.0,0.0,True,2018-06-14T02:20:10.832445-07:00,2018-06-14T02:20:29.932781-07:00,10.5
670,149.7759999999999,159.7759999999999,0.0,0.0,True,2018-06-14T02:20:30.130285-07:00,2018-06-14T02:20:44.089161-07:00,7.75
671,191.528,201.528,0.0,0.0,True,2018-06-14T02:20:44.266561-07:00,2018-06-14T02:21:03.617389-07:00,10.75
672,124.38399999999999,134.384,0.0,0.0,True,2018-06-14T02:21:03.789281-07:00,2018-06-14T02:21:22.984274-07:00,10.8125
673,198.12,208.12,0.0,0.0,True,2018-06-14T02:21:23.189071-07:00,2018-06-14T02:21:41.006895-07:00,9.75
674,141.2159999999999,151.2159999999999,0.0,0.0,False,2018-06-14T02:21:41.223459-07:00,2018-06-14T02:22:01.641803-07:00,11.4375
675,-9.0,1,0.0,0.0,True,2018-06-14T02:22:01.830388-07:00,2018-06-14T02:22:01.908116-07:00,0.0625
676,150.95599999999985,160.95599999999985,0.0,0.0,True,2018-06-14T02:22:02.146590-07:00,2018-06-14T02:22:12.568253-07:00,5.75
677,179.9919999999999,189.9919999999999,0.0,0.0,True,2018-06-14T02:22:12.747160-07:00,2018-06-14T02:22:35.892637-07:00,12.8125
678,153.692,163.692,0.0,0.0,False,2018-06-14T02:22:36.088502-07:00,2018-06-14T02:23:02.600987-07:00,15.1875
679,157.61599999999981,167.61599999999981,0.0,0.0,True,2018-06-14T02:23:02.781380-07:00,2018-06-14T02:23:26.559693-07:00,13.1875
680,221.412,231.412,0.0,0.0,False,2018-06-14T02:23:26.760799-07:00,2018-06-14T02:23:41.179851-07:00,8.0
681,-9.0,1.0,0.0,0.0,True,2018-06-14T02:23:41.384279-07:00,2018-06-14T02:23:41.647537-07:00,0.1875
682,71.03199999999998,81.03199999999998,0.0,0.0,True,2018-06-14T02:23:41.845716-07:00,2018-06-14T02:23:58.591907-07:00,9.3125
683,280.62399999999985,290.62399999999985,0.0,0.0,True,2018-06-14T02:23:58.765475-07:00,2018-06-14T02:24:14.542638-07:00,8.625
684,223.50799999999992,233.50799999999992,0.0,0.0,False,2018-06-14T02:24:14.725082-07:00,2018-06-14T02:24:32.125315-07:00,9.75
685,-8.975999999999999,1.024,0.0,0.0,True,2018-06-14T02:24:32.323911-07:00,2018-06-14T02:24:32.849878-07:00,0.3125
686,76.30400000000004,86.30400000000004,0.0,0.0,True,2018-06-14T02:24:33.028273-07:00,2018-06-14T02:24:47.589259-07:00,8.375
687,193.21999999999986,203.21999999999986,0.0,0.0,False,2018-06-14T02:24:47.769319-07:00,2018-06-14T02:25:04.280254-07:00,9.125
688,97.07999999999997,107.07999999999997,0.0,0.0,False,2018-06-14T02:25:04.474786-07:00,2018-06-14T02:25:17.645305-07:00,7.5625
689,159.78400000000005,169.78400000000005,0.0,0.0,False,2018-06-14T02:25:17.839233-07:00,2018-06-14T02:25:33.992342-07:00,8.8125
690,-9.0,1,0.0,0.0,True,2018-06-14T02:25:34.170207-07:00,2018-06-14T02:25:34.251379-07:00,0.0625
691,85.98400000000002,95.98400000000002,0.0,0.0,True,2018-06-14T02:25:34.441479-07:00,2018-06-14T02:25:47.439045-07:00,7.25
692,142.80000000000004,152.80000000000004,0.0,0.0,True,2018-06-14T02:25:47.616823-07:00,2018-06-14T02:26:16.240025-07:00,16.0625
693,151.304,161.304,0.0,0.0,True,2018-06-14T02:26:16.421867-07:00,2018-06-14T02:26:46.082468-07:00,16.375
694,255.864,265.864,0.0,0.0,False,2018-06-14T02:26:46.267479-07:00,2018-06-14T02:27:01.814089-07:00,8.6875
695,-9.0,1.0,0.0,0.0,True,2018-06-14T02:27:01.997275-07:00,2018-06-14T02:27:02.240410-07:00,0.1875
696,104.79599999999999,114.79599999999999,0.0,0.0,True,2018-06-14T02:27:02.442901-07:00,2018-06-14T02:27:12.827095-07:00,5.75
697,66.632,76.632,0.0,0.0,True,2018-06-14T02:27:13.023111-07:00,2018-06-14T02:27:23.342561-07:00,5.875
698,120.636,130.636,0.0,0.0,True,2018-06-14T02:27:23.527858-07:00,2018-06-14T02:27:37.909246-07:00,8.25
699,173.604,183.604,0.0,0.0,False,2018-06-14T02:27:38.110710-07:00,2018-06-14T02:27:54.567213-07:00,9.0
700,225.21199999999993,235.21199999999993,0.0,0.0,True,2018-06-14T02:27:54.748426-07:00,2018-06-14T02:28:11.660763-07:00,9.125
701,169.04000000000005,179.04000000000005,0.0,0.0,True,2018-06-14T02:28:11.849950-07:00,2018-06-14T02:28:28.523475-07:00,9.25
702,273.2840000000001,283.2840000000001,0.0,0.0,True,2018-06-14T02:28:28.699773-07:00,2018-06-14T02:28:46.875647-07:00,10.125
703,101.22399999999998,111.22399999999998,0.0,0.0,False,2018-06-14T02:28:47.055341-07:00,2018-06-14T02:29:01.603189-07:00,8.1875
704,-9.0,1.0,0.0,0.0,True,2018-06-14T02:29:01.796946-07:00,2018-06-14T02:29:02.492910-07:00,0.4375
705,188.108,198.108,0.0,0.0,False,2018-06-14T02:29:02.684887-07:00,2018-06-14T02:29:18.001983-07:00,8.4375
706,122.42800000000008,132.42800000000008,0.0,0.0,True,2018-06-14T02:29:18.208083-07:00,2018-06-14T02:29:52.213682-07:00,19.625
707,161.608,171.608,0.0,0.0,False,2018-06-14T02:29:52.406754-07:00,2018-06-14T02:30:17.992420-07:00,14.75
708,-9.0,1,0.0,0.0,True,2018-06-14T02:30:18.208185-07:00,2018-06-14T02:30:18.337351-07:00,0.0625
709,216.8799999999999,226.8799999999999,0.0,0.0,True,2018-06-14T02:30:18.557913-07:00,2018-06-14T02:30:35.813636-07:00,9.8125
710,113.10800000000002,123.10800000000002,0.0,0.0,True,2018-06-14T02:30:36.004974-07:00,2018-06-14T02:30:48.390858-07:00,7.3125
711,146.8399999999999,156.8399999999999,0.0,0.0,True,2018-06-14T02:30:48.582808-07:00,2018-06-14T02:31:01.464842-07:00,7.1875
712,180.044,190.044,0.0,0.0,True,2018-06-14T02:31:01.655228-07:00,2018-06-14T02:31:16.948156-07:00,8.625
713,111.548,121.548,0.0,0.0,True,2018-06-14T02:31:17.132982-07:00,2018-06-14T02:31:28.969590-07:00,6.8125
714,104.408,114.408,0.0,0.0,True,2018-06-14T02:31:29.158281-07:00,2018-06-14T02:31:47.443110-07:00,10.375
715,206.1239999999998,216.1239999999998,0.0,0.0,True,2018-06-14T02:31:47.636295-07:00,2018-06-14T02:32:09.948012-07:00,12.5
716,192.4119999999999,202.4119999999999,0.0,0.0,True,2018-06-14T02:32:10.149861-07:00,2018-06-14T02:32:27.480232-07:00,9.5625
717,115.7,125.7,0.0,0.0,True,2018-06-14T02:32:27.680345-07:00,2018-06-14T02:32:38.757079-07:00,6.125
718,150.69600000000025,160.69600000000025,0.0,0.0,True,2018-06-14T02:32:38.945871-07:00,2018-06-14T02:33:02.599315-07:00,13.1875
719,126.86000000000001,136.86,0.0,0.0,True,2018-06-14T02:33:02.818711-07:00,2018-06-14T02:33:22.718302-07:00,11.1875
720,217.66399999999996,227.66399999999996,0.0,0.0,True,2018-06-14T02:33:22.893742-07:00,2018-06-14T02:33:39.935170-07:00,9.5625
721,97.11600000000001,107.11600000000001,0.0,0.0,True,2018-06-14T02:33:40.124952-07:00,2018-06-14T02:33:52.165128-07:00,6.5625
722,162.18800000000002,172.18800000000002,0.0,0.0,False,2018-06-14T02:33:52.346812-07:00,2018-06-14T02:34:05.175027-07:00,7.0625
723,149.14799999999997,159.14799999999997,0.0,0.0,True,2018-06-14T02:34:05.374151-07:00,2018-06-14T02:34:22.588972-07:00,9.25
724,200.676,210.676,0.0,0.0,True,2018-06-14T02:34:22.765925-07:00,2018-06-14T02:34:40.664013-07:00,9.875
725,77.584,87.584,0.0,0.0,True,2018-06-14T02:34:40.859352-07:00,2018-06-14T02:34:50.953181-07:00,5.6875
726,124.75199999999998,134.75199999999998,0.0,0.0,True,2018-06-14T02:34:51.138897-07:00,2018-06-14T02:35:06.131836-07:00,8.5
727,164.80400000000003,174.80400000000003,0.0,0.0,True,2018-06-14T02:35:06.334218-07:00,2018-06-14T02:35:28.608692-07:00,12.6875
728,188.1559999999999,198.1559999999999,0.0,0.0,True,2018-06-14T02:35:28.814556-07:00,2018-06-14T02:35:46.210286-07:00,9.625
729,40.516000000000005,50.516000000000005,0.0,0.0,False,2018-06-14T02:35:46.436738-07:00,2018-06-14T02:35:57.410504-07:00,6.375
730,-10.0,0.0,0.0,0.0,True,2018-06-14T02:35:57.595562-07:00,2018-06-14T02:35:58.034842-07:00,0.25
731,209.99599999999992,219.99599999999992,0.0,0.0,True,2018-06-14T02:35:58.219954-07:00,2018-06-14T02:36:13.802366-07:00,8.6875
732,89.91599999999995,99.91599999999995,0.0,0.0,True,2018-06-14T02:36:13.985040-07:00,2018-06-14T02:36:30.421382-07:00,9.3125
733,170.284,180.284,0.0,0.0,True,2018-06-14T02:36:30.605483-07:00,2018-06-14T02:36:45.098958-07:00,8.1875
734,157.0,167.0,0.0,0.0,True,2018-06-14T02:36:45.287145-07:00,2018-06-14T02:36:58.931637-07:00,7.6875
735,70.56,80.56,0.0,0.0,True,2018-06-14T02:36:59.121505-07:00,2018-06-14T02:37:18.191563-07:00,10.875
736,155.04000000000002,165.04000000000002,0.0,0.0,False,2018-06-14T02:37:18.380970-07:00,2018-06-14T02:37:46.108150-07:00,15.625
737,-8.976,1.024,0.0,0.0,True,2018-06-14T02:37:46.294042-07:00,2018-06-14T02:37:46.692113-07:00,0.25
738,184.95199999999994,194.95199999999994,0.0,0.0,True,2018-06-14T02:37:46.887542-07:00,2018-06-14T02:38:05.771904-07:00,10.5625
739,81.372,91.372,0.0,0.0,True,2018-06-14T02:38:05.960936-07:00,2018-06-14T02:38:21.625868-07:00,9.3125
740,199.46799999999982,209.46799999999982,0.0,0.0,True,2018-06-14T02:38:21.825194-07:00,2018-06-14T02:38:38.235959-07:00,9.3125
741,119.46800000000005,129.46800000000005,0.0,0.0,True,2018-06-14T02:38:38.431094-07:00,2018-06-14T02:38:48.618708-07:00,5.6875
742,153.78,163.78,0.0,0.0,True,2018-06-14T02:38:48.800105-07:00,2018-06-14T02:39:15.635166-07:00,14.6875
743,144.7399999999999,154.7399999999999,0.0,0.0,True,2018-06-14T02:39:15.873861-07:00,2018-06-14T02:39:35.559983-07:00,11.0
744,151.29200000000006,161.29200000000006,0.0,0.0,True,2018-06-14T02:39:35.757339-07:00,2018-06-14T02:39:55.911196-07:00,11.25
745,159.696,169.696,0.0,0.0,True,2018-06-14T02:39:56.109544-07:00,2018-06-14T02:40:10.555487-07:00,8.125
746,178.96799999999996,188.96799999999996,0.0,0.0,True,2018-06-14T02:40:10.751585-07:00,2018-06-14T02:40:30.829556-07:00,11.125
747,210.92000000000004,220.92000000000004,0.0,0.0,True,2018-06-14T02:40:31.020865-07:00,2018-06-14T02:40:49.866967-07:00,10.4375
748,110.10800000000002,120.10800000000002,0.0,0.0,True,2018-06-14T02:40:50.063674-07:00,2018-06-14T02:41:01.192526-07:00,6.4375
749,117.028,127.028,0.0,0.0,True,2018-06-14T02:41:01.380296-07:00,2018-06-14T02:41:15.789943-07:00,8.25
750,260.25600000000003,270.25600000000003,0.0,0.0,True,2018-06-14T02:41:15.988495-07:00,2018-06-14T02:41:38.662595-07:00,12.625
751,197.23999999999995,207.23999999999995,0.0,0.0,False,2018-06-14T02:41:38.880207-07:00,2018-06-14T02:41:57.326497-07:00,10.3125
752,-8.976,1.024,0.0,0.0,True,2018-06-14T02:41:57.538007-07:00,2018-06-14T02:41:58.032880-07:00,0.25
753,165.9039999999999,175.9039999999999,0.0,0.0,False,2018-06-14T02:41:58.275788-07:00,2018-06-14T02:42:11.753769-07:00,7.6875
754,-9.0,1,0.0,0.0,True,2018-06-14T02:42:11.943501-07:00,2018-06-14T02:42:12.045554-07:00,0.0625
755,149.5959999999998,159.5959999999998,0.0,0.0,True,2018-06-14T02:42:12.233129-07:00,2018-06-14T02:42:30.281915-07:00,10.1875
756,152.73999999999992,162.73999999999992,0.0,0.0,True,2018-06-14T02:42:30.475399-07:00,2018-06-14T02:42:54.699312-07:00,13.5
757,134.91599999999997,144.91599999999997,0.0,0.0,False,2018-06-14T02:42:54.893790-07:00,2018-06-14T02:43:10.783447-07:00,8.9375
758,125.81999999999998,135.81999999999996,0.0,0.0,False,2018-06-14T02:43:10.981569-07:00,2018-06-14T02:43:23.856807-07:00,7.25
759,-9.084,0.916,0.0,0.0,True,2018-06-14T02:43:24.042023-07:00,2018-06-14T02:43:24.550586-07:00,0.375
760,136.98,146.98,0.0,0.0,False,2018-06-14T02:43:24.750355-07:00,2018-06-14T02:43:53.066312-07:00,16.1875
761,-8.976,1.024,0.0,0.0,True,2018-06-14T02:43:53.255142-07:00,2018-06-14T02:43:53.757016-07:00,0.25
762,184.29199999999997,194.29199999999997,0.0,0.0,True,2018-06-14T02:43:53.976108-07:00,2018-06-14T02:44:10.222335-07:00,9.25
763,143.33999999999997,153.33999999999997,0.0,0.0,True,2018-06-14T02:44:10.410072-07:00,2018-06-14T02:44:25.664764-07:00,8.25
764,121.20799999999994,131.20799999999994,0.0,0.0,True,2018-06-14T02:44:25.858558-07:00,2018-06-14T02:44:39.618367-07:00,7.8125
765,176.98799999999997,186.98799999999997,0.0,0.0,True,2018-06-14T02:44:39.809071-07:00,2018-06-14T02:44:58.278648-07:00,10.4375
766,155.07599999999994,165.07599999999994,0.0,0.0,True,2018-06-14T02:44:58.460659-07:00,2018-06-14T02:45:19.755822-07:00,11.625
767,197.09599999999986,207.09599999999986,0.0,0.0,True,2018-06-14T02:45:19.952753-07:00,2018-06-14T02:45:37.175328-07:00,9.4375
768,143.21599999999992,153.21599999999992,0.0,0.0,True,2018-06-14T02:45:37.367350-07:00,2018-06-14T02:45:58.572847-07:00,12.0
769,92.29600000000005,102.29600000000005,0.0,0.0,False,2018-06-14T02:45:58.775142-07:00,2018-06-14T02:46:11.067659-07:00,6.875
770,-9.0,1,0.0,0.0,True,2018-06-14T02:46:11.284561-07:00,2018-06-14T02:46:11.394964-07:00,0.0625
771,138.81200000000004,148.81200000000004,0.0,0.0,True,2018-06-14T02:46:11.590329-07:00,2018-06-14T02:46:35.288599-07:00,13.5625
772,200.79600000000005,210.79600000000005,0.0,0.0,True,2018-06-14T02:46:35.479559-07:00,2018-06-14T02:46:52.386081-07:00,9.5
773,124.33999999999997,134.33999999999997,0.0,0.0,True,2018-06-14T02:46:52.582143-07:00,2018-06-14T02:47:06.856790-07:00,8.125
774,90.17199999999998,100.17199999999998,0.0,0.0,True,2018-06-14T02:47:07.048807-07:00,2018-06-14T02:47:21.295521-07:00,7.625
775,150.924,160.924,0.0,0.0,True,2018-06-14T02:47:21.488338-07:00,2018-06-14T02:47:37.593745-07:00,9.0
776,244.74,254.74,0.0,0.0,True,2018-06-14T02:47:37.787076-07:00,2018-06-14T02:48:03.117739-07:00,13.75
777,168.9119999999998,178.9119999999998,0.0,0.0,True,2018-06-14T02:48:03.321191-07:00,2018-06-14T02:48:20.742681-07:00,9.625
778,144.43600000000004,154.43600000000004,0.0,0.0,True,2018-06-14T02:48:20.949570-07:00,2018-06-14T02:48:37.129717-07:00,8.9375
779,179.5279999999999,189.5279999999999,0.0,0.0,True,2018-06-14T02:48:37.337056-07:00,2018-06-14T02:48:56.101709-07:00,10.25
780,89.22399999999998,99.22399999999998,0.0,0.0,True,2018-06-14T02:48:56.296887-07:00,2018-06-14T02:49:14.808715-07:00,10.625
781,133.89999999999998,143.89999999999998,0.0,0.0,True,2018-06-14T02:49:15.020337-07:00,2018-06-14T02:49:33.261044-07:00,10.25
782,104.53599999999999,114.53599999999999,0.0,0.0,True,2018-06-14T02:49:33.454834-07:00,2018-06-14T02:49:46.548931-07:00,7.25
783,145.00799999999984,155.00799999999984,0.0,0.0,True,2018-06-14T02:49:46.736122-07:00,2018-06-14T02:50:08.606108-07:00,12.3125
784,91.16000000000005,101.16000000000005,0.0,0.0,False,2018-06-14T02:50:08.799602-07:00,2018-06-14T02:50:24.351571-07:00,9.0
785,214.08399999999997,224.08399999999997,0.0,0.0,True,2018-06-14T02:50:24.543402-07:00,2018-06-14T02:50:48.583975-07:00,13.375
786,198.9159999999999,208.9159999999999,0.0,0.0,False,2018-06-14T02:50:48.773242-07:00,2018-06-14T02:51:05.477492-07:00,9.625
787,-9.0,1.0,0.0,0.0,True,2018-06-14T02:51:05.684587-07:00,2018-06-14T02:51:05.943029-07:00,0.1875
788,161.172,171.172,0.0,0.0,True,2018-06-14T02:51:06.136803-07:00,2018-06-14T02:51:24.085282-07:00,10.0
789,110.29200000000002,120.29200000000002,0.0,0.0,True,2018-06-14T02:51:24.299981-07:00,2018-06-14T02:51:37.084758-07:00,7.25
790,113.20799999999998,123.20799999999998,0.0,0.0,True,2018-06-14T02:51:37.279350-07:00,2018-06-14T02:51:48.806748-07:00,6.4375
791,229.95200000000014,239.95200000000014,0.0,0.0,False,2018-06-14T02:51:48.999943-07:00,2018-06-14T02:52:18.464865-07:00,16.0625
792,76.75600000000006,86.75600000000006,0.0,0.0,True,2018-06-14T02:52:18.674035-07:00,2018-06-14T02:52:30.736372-07:00,6.8125
793,155.308,165.308,0.0,0.0,True,2018-06-14T02:52:30.930143-07:00,2018-06-14T02:52:56.579806-07:00,14.25
794,107.75200000000002,117.75200000000002,0.0,0.0,False,2018-06-14T02:52:56.771546-07:00,2018-06-14T02:53:09.900967-07:00,7.5
795,132.53200000000004,142.53200000000004,0.0,0.0,True,2018-06-14T02:53:10.109893-07:00,2018-06-14T02:53:21.214170-07:00,6.0625
796,115.44800000000004,125.44800000000004,0.0,0.0,True,2018-06-14T02:53:21.404342-07:00,2018-06-14T02:53:42.706734-07:00,12.0625
797,189.14799999999997,199.14799999999997,0.0,0.0,True,2018-06-14T02:53:42.908384-07:00,2018-06-14T02:53:59.215267-07:00,8.9375
