episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
592,-12.552,-2.5520000000000005,0.0,0.0,False,2018-06-16T12:15:55.957452-07:00,2018-06-16T12:15:58.919355-07:00,1.8125
593,-10.024,-0.024000000000000004,0.0,0.0,True,2018-06-16T12:15:59.077331-07:00,2018-06-16T12:15:59.732425-07:00,0.4375
594,50.79600000000001,60.79600000000001,0.0,0.0,False,2018-06-16T12:15:59.891471-07:00,2018-06-16T12:16:12.470850-07:00,7.125
595,188.29200000000012,198.29200000000012,0.0,0.0,True,2018-06-16T12:16:12.631478-07:00,2018-06-16T12:16:41.848954-07:00,16.375
596,116.81600000000002,126.81600000000002,0.0,0.0,True,2018-06-16T12:16:42.037725-07:00,2018-06-16T12:17:01.718425-07:00,12.0
597,173.84799999999996,183.84799999999996,0.0,0.0,True,2018-06-16T12:17:01.886811-07:00,2018-06-16T12:17:38.858999-07:00,21.9375
598,301.076,311.076,0.0,0.0,True,2018-06-16T12:17:39.024754-07:00,2018-06-16T12:17:58.998163-07:00,11.1875
599,220.43599999999984,230.43599999999984,0.0,0.0,False,2018-06-16T12:17:59.165844-07:00,2018-06-16T12:18:22.253258-07:00,12.6875
600,-9.0,1.0,0.0,0.0,True,2018-06-16T12:18:22.418574-07:00,2018-06-16T12:18:22.675757-07:00,0.1875
601,29.427999999999997,39.428,0.0,0.0,True,2018-06-16T12:18:22.847711-07:00,2018-06-16T12:18:32.040347-07:00,5.5625
602,40.579999999999984,50.579999999999984,0.0,0.0,True,2018-06-16T12:18:32.213112-07:00,2018-06-16T12:18:44.957345-07:00,7.375
603,-89.97200000000001,-89.97200000000001,0.0,0.0,False,2018-06-16T12:18:45.129501-07:00,2018-06-16T12:19:02.383499-07:00,8.625
604,28.304000000000013,38.304000000000016,0.0,0.0,False,2018-06-16T12:19:02.568688-07:00,2018-06-16T12:19:17.935710-07:00,7.375
605,-9.012,0.988,0.0,0.0,True,2018-06-16T12:19:18.130932-07:00,2018-06-16T12:19:18.440113-07:00,0.25
606,34.720000000000006,44.720000000000006,0.0,0.0,True,2018-06-16T12:19:18.615088-07:00,2018-06-16T12:19:29.223724-07:00,6.25
607,-16.524,-6.524,0.0,0.0,True,2018-06-16T12:19:29.407766-07:00,2018-06-16T12:19:32.474793-07:00,1.75
608,-12.928,-2.928000000000001,0.0,0.0,False,2018-06-16T12:19:32.639695-07:00,2018-06-16T12:19:35.484694-07:00,1.6875
609,-10.0,0.0,0.0,0.0,True,2018-06-16T12:19:35.651274-07:00,2018-06-16T12:19:36.189757-07:00,0.25
610,-15.628,-5.628,0.0,0.0,True,2018-06-16T12:19:36.352811-07:00,2018-06-16T12:19:42.321604-07:00,3.5
611,-12.64,-2.64,0.0,0.0,False,2018-06-16T12:19:42.485386-07:00,2018-06-16T12:19:45.145760-07:00,1.4375
612,164.6279999999999,174.6279999999999,0.0,0.0,False,2018-06-16T12:19:45.355005-07:00,2018-06-16T12:20:01.550158-07:00,9.6875
613,-8.964,1.036,0.0,0.0,True,2018-06-16T12:20:01.722714-07:00,2018-06-16T12:20:02.557632-07:00,0.5
614,-14.084,-4.084,0.0,0.0,False,2018-06-16T12:20:02.727975-07:00,2018-06-16T12:20:05.859519-07:00,1.8125
615,-11.0,-1,0.0,0.0,True,2018-06-16T12:20:06.029345-07:00,2018-06-16T12:20:06.131675-07:00,0.0625
616,130.57201875011438,140.57201875011438,0.0,0.0,False,2018-06-16T12:20:06.297230-07:00,2018-06-16T12:20:26.479086-07:00,11.625
617,-9.0,1,0.0,0.0,True,2018-06-16T12:20:26.656482-07:00,2018-06-16T12:20:26.750720-07:00,0.0625
618,338.6800000000574,348.6800000000574,0.0,0.0,True,2018-06-16T12:20:26.916449-07:00,2018-06-16T12:20:53.057615-07:00,14.875
619,247.10000000000002,257.1,0.0,0.0,False,2018-06-16T12:20:53.228889-07:00,2018-06-16T12:21:09.490827-07:00,9.375
620,-9.0,1,0.0,0.0,True,2018-06-16T12:21:09.672714-07:00,2018-06-16T12:21:09.769594-07:00,0.0625
621,266.8320515627288,276.8320515627288,0.0,0.0,False,2018-06-16T12:21:09.939150-07:00,2018-06-16T12:21:46.124056-07:00,20.875
622,123.26800000000003,133.26800000000003,0.0,0.0,False,2018-06-16T12:21:46.319462-07:00,2018-06-16T12:22:03.974419-07:00,10.25
623,-9.0,1.0,0.0,0.0,True,2018-06-16T12:22:04.141802-07:00,2018-06-16T12:22:04.799912-07:00,0.4375
624,37.44800000000004,47.44800000000004,0.0,0.0,False,2018-06-16T12:22:04.977140-07:00,2018-06-16T12:22:18.281373-07:00,7.9375
625,-9.0,1.0,0.0,0.0,True,2018-06-16T12:22:18.449223-07:00,2018-06-16T12:22:18.655153-07:00,0.125
626,-9.675999999999998,0.3240000000000003,0.0,0.0,False,2018-06-16T12:22:18.832201-07:00,2018-06-16T12:22:27.915416-07:00,4.4375
627,-11.992,-1.9920000000000007,0.0,0.0,False,2018-06-16T12:22:28.081539-07:00,2018-06-16T12:22:31.345817-07:00,2.0
628,-10.0,0.0,0.0,0.0,True,2018-06-16T12:22:31.523989-07:00,2018-06-16T12:22:32.063226-07:00,0.375
629,416.6999999999998,426.6999999999998,0.0,0.0,True,2018-06-16T12:22:32.230589-07:00,2018-06-16T12:22:55.351218-07:00,13.3125
630,157.54400000000007,167.54400000000007,0.0,0.0,True,2018-06-16T12:22:55.523633-07:00,2018-06-16T12:23:31.108287-07:00,18.6875
631,1.5560000000000027,11.556000000000003,0.0,0.0,False,2018-06-16T12:23:31.323451-07:00,2018-06-16T12:23:39.845664-07:00,5.0
632,-9.0,1,0.0,0.0,True,2018-06-16T12:23:40.013060-07:00,2018-06-16T12:23:40.098228-07:00,0.0625
633,49.263999999999996,59.263999999999996,0.0,0.0,True,2018-06-16T12:23:40.268998-07:00,2018-06-16T12:24:01.473203-07:00,12.5625
634,440.556,450.556,0.0,0.0,False,2018-06-16T12:24:01.643832-07:00,2018-06-16T12:24:34.366121-07:00,19.4375
635,-9.0,1.0,0.0,0.0,True,2018-06-16T12:24:34.535910-07:00,2018-06-16T12:24:34.723737-07:00,0.1875
636,-14.059999999999999,-4.0600000000000005,0.0,0.0,False,2018-06-16T12:24:34.904213-07:00,2018-06-16T12:24:38.412289-07:00,1.8125
637,-10.0,0.0,0.0,0.0,True,2018-06-16T12:24:38.596615-07:00,2018-06-16T12:24:39.089064-07:00,0.375
638,-5.208000000000001,4.791999999999999,0.0,0.0,False,2018-06-16T12:24:39.259074-07:00,2018-06-16T12:24:46.498160-07:00,4.1875
639,-10.0,0.0,0.0,0.0,True,2018-06-16T12:24:46.678387-07:00,2018-06-16T12:24:47.545837-07:00,0.5625
640,408.9639999999999,418.9639999999999,0.0,0.0,True,2018-06-16T12:24:47.715867-07:00,2018-06-16T12:25:34.031641-07:00,27.0
641,282.2920000000002,292.2920000000002,0.0,0.0,True,2018-06-16T12:25:34.213170-07:00,2018-06-16T12:26:12.006409-07:00,22.4375
642,457.24845001464854,467.24845001464854,0.0,0.0,True,2018-06-16T12:26:12.173317-07:00,2018-06-16T12:26:59.664471-07:00,26.6875
643,309.40399999999977,319.40399999999977,0.0,0.0,False,2018-06-16T12:26:59.834722-07:00,2018-06-16T12:27:26.124843-07:00,15.6875
644,-9.0,1.0,0.0,0.0,True,2018-06-16T12:27:26.291092-07:00,2018-06-16T12:27:26.849577-07:00,0.3125
645,-16.796,-6.796,0.0,0.0,True,2018-06-16T12:27:27.018301-07:00,2018-06-16T12:27:29.958474-07:00,1.75
646,119.9160210938644,129.9160210938644,0.0,0.0,False,2018-06-16T12:27:30.128446-07:00,2018-06-16T12:27:57.102238-07:00,15.5
647,-9.0,1.0,0.0,0.0,True,2018-06-16T12:27:57.270502-07:00,2018-06-16T12:27:57.948857-07:00,0.375
648,18.72,28.719999999999995,0.0,0.0,False,2018-06-16T12:27:58.121560-07:00,2018-06-16T12:28:13.261892-07:00,9.1875
649,-10.0,0.0,0.0,0.0,True,2018-06-16T12:28:13.433737-07:00,2018-06-16T12:28:13.876371-07:00,0.25
650,-15.380000000000003,-5.380000000000001,0.0,0.0,False,2018-06-16T12:28:14.043777-07:00,2018-06-16T12:28:17.671698-07:00,2.0625
651,-11.0,-1,0.0,0.0,True,2018-06-16T12:28:17.863744-07:00,2018-06-16T12:28:17.974162-07:00,0.0625
652,-13.952000000000002,-3.952000000000001,0.0,0.0,False,2018-06-16T12:28:18.143296-07:00,2018-06-16T12:28:21.621741-07:00,1.8125
653,-11.0,-1,0.0,0.0,True,2018-06-16T12:28:21.834481-07:00,2018-06-16T12:28:21.930932-07:00,0.0625
654,451.98000000000013,461.98000000000013,0.0,0.0,True,2018-06-16T12:28:22.106636-07:00,2018-06-16T12:28:52.513953-07:00,16.5
655,243.2159999999998,253.2159999999998,0.0,0.0,False,2018-06-16T12:28:52.683785-07:00,2018-06-16T12:29:10.313489-07:00,10.3125
656,-9.0,1.0,0.0,0.0,True,2018-06-16T12:29:10.484845-07:00,2018-06-16T12:29:10.933090-07:00,0.25
657,68.52799999999998,78.52799999999998,0.0,0.0,False,2018-06-16T12:29:11.125047-07:00,2018-06-16T12:29:28.885559-07:00,10.25
658,-10.0,0.0,0.0,0.0,True,2018-06-16T12:29:29.067311-07:00,2018-06-16T12:29:29.585764-07:00,0.3125
659,-14.08,-4.08,0.0,0.0,True,2018-06-16T12:29:29.764162-07:00,2018-06-16T12:29:32.787466-07:00,1.75
660,-12.040000000000001,-2.0400000000000005,0.0,0.0,False,2018-06-16T12:29:32.963272-07:00,2018-06-16T12:29:36.692263-07:00,1.9375
661,-10.036,-0.036000000000000004,0.0,0.0,True,2018-06-16T12:29:36.861645-07:00,2018-06-16T12:29:38.070324-07:00,0.6875
662,-5.219999999999999,4.780000000000001,0.0,0.0,True,2018-06-16T12:29:38.257398-07:00,2018-06-16T12:29:45.374573-07:00,3.875
663,-17.22,-7.219999999999999,0.0,0.0,True,2018-06-16T12:29:45.595895-07:00,2018-06-16T12:29:49.237980-07:00,2.1875
664,175.42399999999995,185.42399999999995,0.0,0.0,False,2018-06-16T12:29:49.411704-07:00,2018-06-16T12:30:27.019031-07:00,19.5
665,-9.0,1.0,0.0,0.0,True,2018-06-16T12:30:27.214004-07:00,2018-06-16T12:30:27.650495-07:00,0.25
666,121.71199999999988,131.71199999999988,0.0,0.0,False,2018-06-16T12:30:27.819832-07:00,2018-06-16T12:30:52.001238-07:00,12.8125
667,-8.975999999999999,1.024,0.0,0.0,True,2018-06-16T12:30:52.174731-07:00,2018-06-16T12:30:52.934559-07:00,0.4375
668,283.0839999999999,293.0839999999999,0.0,0.0,True,2018-06-16T12:30:53.113780-07:00,2018-06-16T12:31:09.162136-07:00,9.125
669,-9.756,0.24399999999999988,0.0,0.0,True,2018-06-16T12:31:09.343973-07:00,2018-06-16T12:31:14.179578-07:00,2.4375
670,-14.792,-4.792000000000001,0.0,0.0,False,2018-06-16T12:31:14.346999-07:00,2018-06-16T12:31:17.592057-07:00,1.8125
671,-10.0,0,0.0,0.0,True,2018-06-16T12:31:17.762256-07:00,2018-06-16T12:31:18.017410-07:00,0.1875
672,370.9159999999999,380.9159999999999,0.0,0.0,True,2018-06-16T12:31:18.195803-07:00,2018-06-16T12:32:04.910842-07:00,24.875
673,123.39199999999997,133.39199999999997,0.0,0.0,True,2018-06-16T12:32:05.092835-07:00,2018-06-16T12:32:19.132740-07:00,8.4375
674,-11.1,-1.1,0.0,0.0,False,2018-06-16T12:32:19.302891-07:00,2018-06-16T12:32:21.921575-07:00,1.5
675,349.68801054689635,359.68801054689635,0.0,0.0,False,2018-06-16T12:32:22.095073-07:00,2018-06-16T12:33:15.387215-07:00,30.25
676,-3.5360000000000014,6.463999999999999,0.0,0.0,True,2018-06-16T12:33:15.577174-07:00,2018-06-16T12:33:26.528727-07:00,6.0625
677,40.928000000000026,50.928000000000026,0.0,0.0,True,2018-06-16T12:33:26.727286-07:00,2018-06-16T12:33:48.391769-07:00,10.25
678,-11.008000000000001,-1.008,0.0,0.0,False,2018-06-16T12:33:48.569860-07:00,2018-06-16T12:33:50.690699-07:00,1.125
679,14.612000000000009,24.61200000000001,0.0,0.0,True,2018-06-16T12:33:50.904366-07:00,2018-06-16T12:34:05.074278-07:00,8.5625
680,1000.7719999999986,1010.7719999999986,0.0,0.0,True,2018-06-16T12:34:05.251719-07:00,2018-06-16T12:35:47.046941-07:00,56.875
681,-11.508000000000001,-1.5080000000000007,0.0,0.0,False,2018-06-16T12:35:47.227343-07:00,2018-06-16T12:35:51.125618-07:00,2.1875
682,86.17999999999999,96.17999999999999,0.0,0.0,False,2018-06-16T12:35:51.311687-07:00,2018-06-16T12:36:03.853590-07:00,7.75
683,-9.975999999999999,0.02399999999999997,0.0,0.0,True,2018-06-16T12:36:04.047305-07:00,2018-06-16T12:36:11.475456-07:00,4.25
684,338.16800000000035,348.16800000000035,0.0,0.0,True,2018-06-16T12:36:11.650566-07:00,2018-06-16T12:36:28.237696-07:00,9.4375
685,15.852000000000013,25.852000000000015,0.0,0.0,False,2018-06-16T12:36:28.414643-07:00,2018-06-16T12:36:50.493374-07:00,12.875
686,-9.0,1.0,0.0,0.0,True,2018-06-16T12:36:50.683811-07:00,2018-06-16T12:36:50.901459-07:00,0.125
687,38.99600000000001,48.996000000000016,0.0,0.0,True,2018-06-16T12:36:51.084643-07:00,2018-06-16T12:37:20.749582-07:00,16.3125
688,-10.212,-0.21200000000000013,0.0,0.0,True,2018-06-16T12:37:20.927093-07:00,2018-06-16T12:37:24.464476-07:00,2.0625
689,336.42,346.42,0.0,0.0,True,2018-06-16T12:37:24.651774-07:00,2018-06-16T12:37:40.671771-07:00,9.3125
690,258.9599999999999,268.9599999999999,0.0,0.0,True,2018-06-16T12:37:40.889447-07:00,2018-06-16T12:38:11.500864-07:00,17.0625
691,750.9599999999989,760.9599999999989,0.0,0.0,True,2018-06-16T12:38:11.678679-07:00,2018-06-16T12:39:24.669732-07:00,40.0
692,-11.652000000000001,-1.6520000000000004,0.0,0.0,False,2018-06-16T12:39:24.847319-07:00,2018-06-16T12:39:27.733464-07:00,1.6875
693,-10.012,-0.012000000000000002,0.0,0.0,True,2018-06-16T12:39:27.914432-07:00,2018-06-16T12:39:28.558890-07:00,0.4375
694,706.6400000000001,716.6400000000001,0.0,0.0,False,2018-06-16T12:39:28.748883-07:00,2018-06-16T12:40:35.346586-07:00,38.75
695,150.78399999999993,160.78399999999993,0.0,0.0,False,2018-06-16T12:40:35.553575-07:00,2018-06-16T12:41:04.812181-07:00,17.6875
696,-9.012,0.988,0.0,0.0,True,2018-06-16T12:41:05.003576-07:00,2018-06-16T12:41:05.940325-07:00,0.5
697,257.848,267.848,0.0,0.0,True,2018-06-16T12:41:06.131448-07:00,2018-06-16T12:41:47.772174-07:00,23.4375
698,-7.872,2.1280000000000006,0.0,0.0,True,2018-06-16T12:41:47.953610-07:00,2018-06-16T12:41:55.654333-07:00,3.6875
699,122.45200000000003,132.45200000000003,0.0,0.0,True,2018-06-16T12:41:55.835361-07:00,2018-06-16T12:42:14.621257-07:00,9.875
700,303.69201875022867,313.69201875022867,0.0,0.0,True,2018-06-16T12:42:14.811194-07:00,2018-06-16T12:42:48.440715-07:00,19.3125
701,-12.868,-2.8680000000000003,0.0,0.0,False,2018-06-16T12:42:48.618136-07:00,2018-06-16T12:42:51.450612-07:00,1.5625
702,-10.0,0.0,0.0,0.0,True,2018-06-16T12:42:51.623903-07:00,2018-06-16T12:42:52.022135-07:00,0.25
703,160.2719999999999,170.2719999999999,0.0,0.0,False,2018-06-16T12:42:52.220500-07:00,2018-06-16T12:43:18.322381-07:00,15.0
704,-9.0,1.0,0.0,0.0,True,2018-06-16T12:43:18.507250-07:00,2018-06-16T12:43:19.181428-07:00,0.4375
705,691.552,701.552,0.0,0.0,False,2018-06-16T12:43:19.367233-07:00,2018-06-16T12:43:47.728652-07:00,15.875
706,415.99199999999996,425.99199999999996,0.0,0.0,True,2018-06-16T12:43:47.912335-07:00,2018-06-16T12:44:40.717396-07:00,30.6875
707,180.4080234377288,190.4080234377288,0.0,0.0,False,2018-06-16T12:44:40.899263-07:00,2018-06-16T12:45:15.170001-07:00,19.625
708,-9.048,0.952,0.0,0.0,True,2018-06-16T12:45:15.351966-07:00,2018-06-16T12:45:15.673892-07:00,0.25
709,153.7039999999999,163.7039999999999,0.0,0.0,True,2018-06-16T12:45:15.860402-07:00,2018-06-16T12:45:35.064287-07:00,11.0
710,265.7760000000005,275.7760000000005,0.0,0.0,True,2018-06-16T12:45:35.265721-07:00,2018-06-16T12:46:20.635547-07:00,26.0625
711,172.536,182.536,0.0,0.0,True,2018-06-16T12:46:20.822772-07:00,2018-06-16T12:46:57.462658-07:00,20.6875
712,528.8357000036622,538.8357000036622,0.0,0.0,False,2018-06-16T12:46:57.653120-07:00,2018-06-16T12:47:21.543529-07:00,13.0
713,-9.0,1.0,0.0,0.0,True,2018-06-16T12:47:21.724686-07:00,2018-06-16T12:47:22.248705-07:00,0.3125
714,115.67598828136445,125.67598828136445,0.0,0.0,True,2018-06-16T12:47:22.442535-07:00,2018-06-16T12:47:47.117011-07:00,14.125
715,-9.276,0.7239999999999999,0.0,0.0,True,2018-06-16T12:47:47.299089-07:00,2018-06-16T12:47:50.603541-07:00,1.875
716,21.956000000000003,31.956000000000003,0.0,0.0,True,2018-06-16T12:47:50.786442-07:00,2018-06-16T12:47:59.873238-07:00,5.1875
717,86.55199999999998,96.55199999999998,0.0,0.0,True,2018-06-16T12:48:00.066925-07:00,2018-06-16T12:48:13.365688-07:00,7.6875
718,-10.168000000000001,-0.168,0.0,0.0,True,2018-06-16T12:48:13.543624-07:00,2018-06-16T12:48:16.798051-07:00,1.75
719,178.836,188.836,0.0,0.0,True,2018-06-16T12:48:17.013377-07:00,2018-06-16T12:48:36.144455-07:00,11.25
720,-10.751999999999999,-0.752,0.0,0.0,False,2018-06-16T12:48:36.358982-07:00,2018-06-16T12:48:39.833851-07:00,1.75
721,-10.0,0,0.0,0.0,True,2018-06-16T12:48:40.041179-07:00,2018-06-16T12:48:40.307280-07:00,0.125
722,-6.291999999999999,3.708000000000001,0.0,0.0,True,2018-06-16T12:48:40.505136-07:00,2018-06-16T12:48:54.090239-07:00,6.875
723,4.843999999999999,14.844,0.0,0.0,True,2018-06-16T12:48:54.278049-07:00,2018-06-16T12:49:07.118498-07:00,7.375
724,224.66,234.66,0.0,0.0,True,2018-06-16T12:49:07.322793-07:00,2018-06-16T12:49:22.815620-07:00,8.625
725,-15.764,-5.763999999999999,0.0,0.0,False,2018-06-16T12:49:23.000615-07:00,2018-06-16T12:49:25.827039-07:00,1.6875
726,-10.0,0,0.0,0.0,True,2018-06-16T12:49:26.028095-07:00,2018-06-16T12:49:26.219491-07:00,0.125
727,460.6919999999998,470.6919999999998,0.0,0.0,True,2018-06-16T12:49:26.421959-07:00,2018-06-16T12:49:53.713280-07:00,15.25
728,375.6358218768313,385.6358218768313,0.0,0.0,True,2018-06-16T12:49:53.901741-07:00,2018-06-16T12:50:20.346039-07:00,14.625
729,22.344000000000023,32.34400000000002,0.0,0.0,True,2018-06-16T12:50:20.535432-07:00,2018-06-16T12:50:34.832831-07:00,6.6875
730,397.4839999999999,407.4839999999999,0.0,0.0,True,2018-06-16T12:50:35.023625-07:00,2018-06-16T12:50:57.466097-07:00,13.0625
731,242.22800000000004,252.22800000000004,0.0,0.0,True,2018-06-16T12:50:57.651218-07:00,2018-06-16T12:51:16.492770-07:00,10.75
732,-8.796000000000001,1.2039999999999995,0.0,0.0,True,2018-06-16T12:51:16.673391-07:00,2018-06-16T12:51:28.948968-07:00,6.875
733,308.75600000000037,318.75600000000037,0.0,0.0,False,2018-06-16T12:51:29.168467-07:00,2018-06-16T12:52:13.549636-07:00,25.5
734,-9.0,1.0,0.0,0.0,True,2018-06-16T12:52:13.740985-07:00,2018-06-16T12:52:14.315234-07:00,0.3125
735,423.3159999999996,433.3159999999996,0.0,0.0,False,2018-06-16T12:52:14.504414-07:00,2018-06-16T12:52:53.683418-07:00,22.3125
736,-9.0,1.0,0.0,0.0,True,2018-06-16T12:52:53.873589-07:00,2018-06-16T12:52:54.477658-07:00,0.3125
737,21.424000000000014,31.424000000000014,0.0,0.0,True,2018-06-16T12:52:54.664777-07:00,2018-06-16T12:53:03.801283-07:00,5.25
738,426.48399999999987,436.48399999999987,0.0,0.0,True,2018-06-16T12:53:03.996386-07:00,2018-06-16T12:53:38.480826-07:00,20.0
739,-10.092,-0.09200000000000003,0.0,0.0,True,2018-06-16T12:53:38.682612-07:00,2018-06-16T12:53:41.959887-07:00,1.75
740,0.6199999999999992,10.62,0.0,0.0,True,2018-06-16T12:53:42.156392-07:00,2018-06-16T12:53:54.204959-07:00,6.9375
741,302.1239999999999,312.1239999999999,0.0,0.0,True,2018-06-16T12:53:54.393970-07:00,2018-06-16T12:54:09.437884-07:00,8.0
742,-13.252,-3.2520000000000002,0.0,0.0,False,2018-06-16T12:54:09.619291-07:00,2018-06-16T12:54:12.800598-07:00,1.8125
743,-11.0,-1,0.0,0.0,True,2018-06-16T12:54:13.020304-07:00,2018-06-16T12:54:13.133102-07:00,0.0625
744,456.071643753662,466.071643753662,0.0,0.0,True,2018-06-16T12:54:13.317541-07:00,2018-06-16T12:54:39.339930-07:00,14.5625
745,-9.443999999999999,0.5559999999999998,0.0,0.0,True,2018-06-16T12:54:39.528075-07:00,2018-06-16T12:54:42.736170-07:00,1.8125
746,394.6280000000001,404.6280000000001,0.0,0.0,True,2018-06-16T12:54:42.924128-07:00,2018-06-16T12:55:07.267494-07:00,12.8125
747,791.8799999999994,801.8799999999994,0.0,0.0,True,2018-06-16T12:55:07.460308-07:00,2018-06-16T12:55:41.830568-07:00,19.0
748,264.11177501464823,274.11177501464823,0.0,0.0,False,2018-06-16T12:55:42.023266-07:00,2018-06-16T12:56:25.234533-07:00,24.3125
749,-9.0,1.0,0.0,0.0,True,2018-06-16T12:56:25.437796-07:00,2018-06-16T12:56:25.880074-07:00,0.25
750,-8.728000000000002,1.2719999999999998,0.0,0.0,True,2018-06-16T12:56:26.070504-07:00,2018-06-16T12:56:32.898798-07:00,3.8125
751,122.58000000000001,132.58,0.0,0.0,True,2018-06-16T12:56:33.102416-07:00,2018-06-16T12:56:49.800224-07:00,9.3125
752,154.12,164.12,0.0,0.0,True,2018-06-16T12:56:50.030063-07:00,2018-06-16T12:57:09.854436-07:00,11.125
753,169.82799999999992,179.82799999999992,0.0,0.0,False,2018-06-16T12:57:10.050199-07:00,2018-06-16T12:57:28.398353-07:00,10.3125
754,-13.044,-3.0440000000000005,0.0,0.0,True,2018-06-16T12:57:28.589679-07:00,2018-06-16T12:57:31.262100-07:00,1.625
755,609.444,619.4440000000001,0.0,0.0,True,2018-06-16T12:57:31.466239-07:00,2018-06-16T12:58:15.314086-07:00,24.9375
756,56.91600000000001,66.91600000000001,0.0,0.0,True,2018-06-16T12:58:15.518836-07:00,2018-06-16T12:58:36.413528-07:00,12.0625
757,100.18399999999998,110.18399999999998,0.0,0.0,False,2018-06-16T12:58:36.613499-07:00,2018-06-16T12:58:52.768359-07:00,9.4375
758,-9.0,1.0,0.0,0.0,True,2018-06-16T12:58:52.966908-07:00,2018-06-16T12:58:53.649813-07:00,0.375
759,-16.608,-6.608000000000001,0.0,0.0,False,2018-06-16T12:58:53.834379-07:00,2018-06-16T12:58:56.633022-07:00,1.6875
760,-10.0,0,0.0,0.0,True,2018-06-16T12:58:56.835364-07:00,2018-06-16T12:58:57.068253-07:00,0.1875
761,42.431999999999995,52.431999999999995,0.0,0.0,True,2018-06-16T12:58:57.259715-07:00,2018-06-16T12:59:09.702421-07:00,7.1875
762,300.34001054690333,310.34001054690333,0.0,0.0,False,2018-06-16T12:59:09.921222-07:00,2018-06-16T12:59:55.005261-07:00,25.0
763,494.8762812536627,504.8762812536627,0.0,0.0,False,2018-06-16T12:59:55.191854-07:00,2018-06-16T13:00:29.754097-07:00,19.5
764,640.9519999999999,650.9519999999999,0.0,0.0,True,2018-06-16T13:00:29.954153-07:00,2018-06-16T13:01:01.577174-07:00,17.625
765,255.38000000000017,265.38000000000017,0.0,0.0,True,2018-06-16T13:01:01.775075-07:00,2018-06-16T13:01:28.122636-07:00,15.0625
766,174.32402343772884,184.32402343772884,0.0,0.0,False,2018-06-16T13:01:28.344695-07:00,2018-06-16T13:02:04.853785-07:00,21.0
767,-9.0,1.0,0.0,0.0,True,2018-06-16T13:02:05.048474-07:00,2018-06-16T13:02:06.033998-07:00,0.5625
768,-0.6040000000000028,9.395999999999997,0.0,0.0,True,2018-06-16T13:02:06.220578-07:00,2018-06-16T13:02:16.486189-07:00,5.1875
769,-7.247999999999999,2.752,0.0,0.0,False,2018-06-16T13:02:16.674668-07:00,2018-06-16T13:02:25.132203-07:00,4.0
770,-12.352,-2.3520000000000003,0.0,0.0,False,2018-06-16T13:02:25.323001-07:00,2018-06-16T13:02:28.806686-07:00,1.625
771,837.0559999999996,847.0559999999996,0.0,0.0,True,2018-06-16T13:02:29.000330-07:00,2018-06-16T13:02:58.337104-07:00,15.875
772,35.51200000000001,45.51200000000001,0.0,0.0,True,2018-06-16T13:02:58.552488-07:00,2018-06-16T13:03:10.602073-07:00,6.9375
773,958.6599999999995,968.6599999999995,0.0,0.0,True,2018-06-16T13:03:10.817103-07:00,2018-06-16T13:04:00.448102-07:00,27.5625
774,-10.548,-0.548,0.0,0.0,False,2018-06-16T13:04:00.691426-07:00,2018-06-16T13:04:04.040443-07:00,1.5625
775,61.85600000000001,71.85600000000001,0.0,0.0,True,2018-06-16T13:04:04.333578-07:00,2018-06-16T13:04:19.561826-07:00,7.875
776,517.1400000000001,527.1400000000001,0.0,0.0,True,2018-06-16T13:04:19.811081-07:00,2018-06-16T13:04:48.226790-07:00,16.125
777,126.81597656272888,136.81597656272888,0.0,0.0,False,2018-06-16T13:04:48.477802-07:00,2018-06-16T13:05:10.416784-07:00,12.4375
778,-9.0,1.0,0.0,0.0,True,2018-06-16T13:05:10.611138-07:00,2018-06-16T13:05:11.353231-07:00,0.4375
779,34.92800000000002,44.92800000000002,0.0,0.0,True,2018-06-16T13:05:11.561838-07:00,2018-06-16T13:05:36.271260-07:00,13.5
780,711.9359999999991,721.9359999999991,0.0,0.0,True,2018-06-16T13:05:36.460837-07:00,2018-06-16T13:06:19.222619-07:00,24.1875
781,-10.896,-0.8959999999999999,0.0,0.0,False,2018-06-16T13:06:19.419356-07:00,2018-06-16T13:06:24.738453-07:00,2.75
782,222.53999999999968,232.53999999999968,0.0,0.0,False,2018-06-16T13:06:24.965453-07:00,2018-06-16T13:07:02.674738-07:00,21.75
783,-9.444,0.5559999999999999,0.0,0.0,True,2018-06-16T13:07:02.898171-07:00,2018-06-16T13:07:04.813591-07:00,1.125
784,-10.12,-0.11999999999999998,0.0,0.0,True,2018-06-16T13:07:05.041198-07:00,2018-06-16T13:07:12.931422-07:00,3.8125
785,17.756,27.755999999999997,0.0,0.0,True,2018-06-16T13:07:13.132494-07:00,2018-06-16T13:07:26.946718-07:00,7.9375
786,234.75999999999993,244.75999999999993,0.0,0.0,False,2018-06-16T13:07:27.153515-07:00,2018-06-16T13:07:54.275561-07:00,15.6875
787,-8.975999999999999,1.024,0.0,0.0,True,2018-06-16T13:07:54.482498-07:00,2018-06-16T13:07:54.992308-07:00,0.3125
788,452.91199999999975,462.91199999999975,0.0,0.0,False,2018-06-16T13:07:55.187841-07:00,2018-06-16T13:08:42.177685-07:00,27.125
789,-9.0,1.0,0.0,0.0,True,2018-06-16T13:08:42.392887-07:00,2018-06-16T13:08:43.084914-07:00,0.4375
